graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb1250,1250,3025,3,5,1565,833,1875,0.0038751,4.6042,1
rdb1250,1250,3025,3,5,1602,833,1875,0.0038751,2.87988,1
rdb1250,1250,3025,3,5,1556,833,1875,0.0038751,3.97971,1
rdb1250,1250,3025,3,5,1538,833,1875,0.0038751,4.8915,1
rdb1250,1250,3025,3,5,1527,833,1875,0.0038751,4.76874,1
rdb1250,1250,3025,3,5,1558,833,1875,0.0038751,4.90756,1
rdb1250,1250,3025,3,5,1533,833,1875,0.0038751,4.27887,1
rdb1250,1250,3025,3,5,1580,833,1875,0.0038751,3.44349,1
rdb1250,1250,3025,3,5,1550,833,1875,0.0038751,4.62953,1
rdb1250,1250,3025,3,5,1610,833,1875,0.0038751,2.51142,1
rdb1250,1250,3025,3,5,1569,833,1875,0.0038751,3.87392,1
rdb1250,1250,3025,3,5,1560,833,1875,0.0038751,3.5204,1
rdb1250,1250,3025,3,5,1527,833,1875,0.0038751,7.85893,1
rdb1250,1250,3025,3,5,1537,833,1875,0.0038751,4.67861,1
rdb1250,1250,3025,3,5,1556,833,1875,0.0038751,3.48253,1
