graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde225,225,420,2,4,293,180,337,0.0166667,0.118469,1
pde225,225,420,2,4,296,180,337,0.0166667,0.102781,1
pde225,225,420,2,4,307,180,337,0.0166667,0.0615118,1
pde225,225,420,2,4,309,180,337,0.0166667,0.0636914,1
pde225,225,420,2,4,308,180,337,0.0166667,0.0621465,1
pde225,225,420,2,4,304,180,337,0.0166667,0.14162,1
pde225,225,420,2,4,295,180,337,0.0166667,0.0664731,1
pde225,225,420,2,4,306,180,337,0.0166667,0.0768249,1
pde225,225,420,2,4,300,180,337,0.0166667,0.127081,1
pde225,225,420,2,4,299,180,337,0.0166667,0.0681877,1
pde225,225,420,2,4,298,180,337,0.0166667,0.0735869,1
pde225,225,420,2,4,294,180,337,0.0166667,0.0686573,1
pde225,225,420,2,4,297,180,337,0.0166667,0.079628,1
pde225,225,420,2,4,310,180,337,0.0166667,0.0649225,1
pde225,225,420,2,4,297,180,337,0.0166667,0.0736975,1
