graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa782,782,3394,2,23,650,130,1173,0.0111143,4.99983,1
bfwa782,782,3394,2,23,648,130,1173,0.0111143,8.19009,1
bfwa782,782,3394,2,23,655,130,1173,0.0111143,5.30539,1
bfwa782,782,3394,2,23,657,130,1173,0.0111143,5.2001,1
bfwa782,782,3394,2,23,651,130,1173,0.0111143,5.54211,1
bfwa782,782,3394,2,23,651,130,1173,0.0111143,4.73998,1
bfwa782,782,3394,2,23,650,130,1173,0.0111143,4.34596,1
bfwa782,782,3394,2,23,665,130,1173,0.0111143,3.8483,1
bfwa782,782,3394,2,23,647,130,1173,0.0111143,2.79568,1
bfwa782,782,3394,2,23,647,130,1173,0.0111143,3.72487,1
bfwa782,782,3394,2,23,650,130,1173,0.0111143,4.75115,1
bfwa782,782,3394,2,23,655,130,1173,0.0111143,3.39758,1
bfwa782,782,3394,2,23,654,130,1173,0.0111143,3.618,1
bfwa782,782,3394,2,23,649,130,1173,0.0111143,4.17452,1
bfwa782,782,3394,2,23,666,130,1173,0.0111143,2.97089,1
