graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle1-order25,25,25,2,2,36,-1,37,0.0833333,0.00199343,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00288226,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00279709,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00186614,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00267275,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00174878,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00179269,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00237056,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00173487,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00218055,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00187408,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00197363,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00178938,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00203516,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00283251,1
