graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle9-order225,225,225,2,2,341,-1,337,0.00892857,0.20776,1
cycle9-order225,225,225,2,2,336,-1,337,0.00892857,0.332759,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.126617,1
cycle9-order225,225,225,2,2,340,-1,337,0.00892857,0.128171,1
cycle9-order225,225,225,2,2,336,-1,337,0.00892857,0.25649,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.150397,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.35932,1
cycle9-order225,225,225,2,2,339,-1,337,0.00892857,0.231231,1
cycle9-order225,225,225,2,2,332,-1,337,0.00892857,0.183503,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.273812,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.334448,1
cycle9-order225,225,225,2,2,337,-1,337,0.00892857,0.137326,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.300231,1
cycle9-order225,225,225,2,2,340,-1,337,0.00892857,0.185391,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.220438,1
