graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0740552,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0687651,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0811083,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0865249,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0872256,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0808533,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0759654,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0819017,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.104014,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0898005,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0933685,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0847894,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0901128,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0961958,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0906798,1
