graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0730001,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0767413,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.102065,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0804367,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0847358,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0755403,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0813824,1
fs_183_3,183,701,1,104,104,6,320,0.0420945,0.0844782,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0837522,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0832218,1
fs_183_3,183,701,1,104,132,6,320,0.0420945,0.095704,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0824162,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0901296,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0828847,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0939378,1
