graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk02,66,2145,65,65,4,4,99,1,0.0207794,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0206052,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0202427,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0209076,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0207896,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0203119,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0201445,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0200934,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0201684,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0204235,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0211383,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0198322,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0195085,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0196091,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0203977,1
