graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0200,236,2847,8,61,40,15,354,0.102669,0.185712,1
e05r0200,236,2847,8,61,50,15,354,0.102669,0.215669,1
e05r0200,236,2847,8,61,40,15,354,0.102669,0.209626,1
e05r0200,236,2847,8,61,40,15,354,0.102669,0.21205,1
e05r0200,236,2847,8,61,44,15,354,0.102669,0.19883,1
e05r0200,236,2847,8,61,48,15,354,0.102669,0.175772,1
e05r0200,236,2847,8,61,40,15,354,0.102669,0.209122,1
e05r0200,236,2847,8,61,46,15,354,0.102669,0.208441,1
e05r0200,236,2847,8,61,42,15,354,0.102669,0.222744,1
e05r0200,236,2847,8,61,53,15,354,0.102669,0.190806,1
e05r0200,236,2847,8,61,50,15,354,0.102669,0.155777,1
e05r0200,236,2847,8,61,49,15,354,0.102669,0.232195,1
e05r0200,236,2847,8,61,42,15,354,0.102669,0.22231,1
e05r0200,236,2847,8,61,49,15,354,0.102669,0.21954,1
e05r0200,236,2847,8,61,40,15,354,0.102669,0.168295,1
