graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,50,15,354,0.102669,0.201654,1
e05r0300,236,2847,8,61,49,15,354,0.102669,0.190009,1
e05r0300,236,2847,8,61,55,15,354,0.102669,0.196874,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.210221,1
e05r0300,236,2847,8,61,64,15,354,0.102669,0.187313,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.202193,1
e05r0300,236,2847,8,61,48,15,354,0.102669,0.182682,1
e05r0300,236,2847,8,61,55,15,354,0.102669,0.201806,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.191655,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.232904,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.215763,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.184134,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.209595,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.209943,1
e05r0300,236,2847,8,61,45,15,354,0.102669,0.197828,1
