graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity01,317,4237,8,61,50,20,475,0.0845945,0.256822,1
cavity01,317,4237,8,61,36,20,475,0.0845945,0.216281,1
cavity01,317,4237,8,61,42,20,475,0.0845945,0.201523,1
cavity01,317,4237,8,61,36,20,475,0.0845945,0.283791,1
cavity01,317,4237,8,61,54,20,475,0.0845945,0.250558,1
cavity01,317,4237,8,61,63,20,475,0.0845945,0.206727,1
cavity01,317,4237,8,61,44,20,475,0.0845945,0.247907,1
cavity01,317,4237,8,61,36,20,475,0.0845945,0.231935,1
cavity01,317,4237,8,61,71,20,475,0.0845945,0.221435,1
cavity01,317,4237,8,61,62,20,475,0.0845945,0.269799,1
cavity01,317,4237,8,61,36,20,475,0.0845945,0.229721,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.277033,1
cavity01,317,4237,8,61,41,20,475,0.0845945,0.286376,1
cavity01,317,4237,8,61,77,20,475,0.0845945,0.321901,1
cavity01,317,4237,8,61,48,20,475,0.0845945,0.233182,1
