graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph7-order75-edge_probability-0.2,75,549,8,21,49,13,112,0.197838,0.010855,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,47,13,112,0.197838,0.0116242,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,47,13,112,0.197838,0.00721437,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0207912,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.011092,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,44,13,112,0.197838,0.0161327,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0138181,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,45,13,112,0.197838,0.0105555,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,50,13,112,0.197838,0.00888718,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,47,13,112,0.197838,0.00770942,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,47,13,112,0.197838,0.00887293,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,44,13,112,0.197838,0.00965286,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,43,13,112,0.197838,0.013975,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,49,13,112,0.197838,0.0138982,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,43,13,112,0.197838,0.0128845,1
