graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph16-order150-edge_probability-0.2,150,2299,18,44,61,13,225,0.205727,0.0682953,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,56,13,225,0.205727,0.106701,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,52,13,225,0.205727,0.0528198,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,59,13,225,0.205727,0.0578251,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,56,13,225,0.205727,0.0459076,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,60,13,225,0.205727,0.0704058,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,58,13,225,0.205727,0.066454,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,50,13,225,0.205727,0.0947267,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,57,13,225,0.205727,0.0783941,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,59,13,225,0.205727,0.0774841,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,53,13,225,0.205727,0.0730472,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,52,13,225,0.205727,0.0548245,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,58,13,225,0.205727,0.0885474,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,58,13,225,0.205727,0.0550985,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,61,13,225,0.205727,0.0644073,1
