graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_c,112,168,3,3,141,112,168,0.027027,0.0265534,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0263893,1
GD98_c,112,168,3,3,134,112,168,0.027027,0.0318283,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0286513,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0251542,1
GD98_c,112,168,3,3,141,112,168,0.027027,0.0284796,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0319683,1
GD98_c,112,168,3,3,136,112,168,0.027027,0.0292742,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.030495,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0267311,1
GD98_c,112,168,3,3,136,112,168,0.027027,0.0266155,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0272792,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0330398,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.027179,1
GD98_c,112,168,3,3,133,112,168,0.027027,0.0261364,1
