graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_200b,199,1337,8,15,96,49,298,0.0678646,0.148299,1
Trefethen_200b,199,1337,8,15,101,49,298,0.0678646,0.118967,1
Trefethen_200b,199,1337,8,15,100,49,298,0.0678646,0.120903,1
Trefethen_200b,199,1337,8,15,99,49,298,0.0678646,0.120683,1
Trefethen_200b,199,1337,8,15,105,49,298,0.0678646,0.117261,1
Trefethen_200b,199,1337,8,15,105,49,298,0.0678646,0.119358,1
Trefethen_200b,199,1337,8,15,97,49,298,0.0678646,0.121622,1
Trefethen_200b,199,1337,8,15,100,49,298,0.0678646,0.121653,1
Trefethen_200b,199,1337,8,15,100,49,298,0.0678646,0.119597,1
Trefethen_200b,199,1337,8,15,107,49,298,0.0678646,0.128508,1
Trefethen_200b,199,1337,8,15,97,49,298,0.0678646,0.11557,1
Trefethen_200b,199,1337,8,15,100,49,298,0.0678646,0.130882,1
Trefethen_200b,199,1337,8,15,101,49,298,0.0678646,0.124304,1
Trefethen_200b,199,1337,8,15,95,49,298,0.0678646,0.127146,1
Trefethen_200b,199,1337,8,15,106,49,298,0.0678646,0.121695,1
