graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,22,14,27,0.169935,0.00195175,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00220919,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00217846,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00242156,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.0020376,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00207087,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00199789,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00220254,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00204307,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00186477,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.001834,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00202347,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00219747,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00202171,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00185954,1
