graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0149581,1
GD96_c,65,125,2,6,71,37,97,0.0600962,0.016611,1
GD96_c,65,125,2,6,71,37,97,0.0600962,0.0159508,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.0162011,1
GD96_c,65,125,2,6,63,37,97,0.0600962,0.0149189,1
GD96_c,65,125,2,6,64,37,97,0.0600962,0.0207286,1
GD96_c,65,125,2,6,70,37,97,0.0600962,0.0145706,1
GD96_c,65,125,2,6,62,37,97,0.0600962,0.0183924,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0133295,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0186026,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0167763,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0151899,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0211115,1
GD96_c,65,125,2,6,63,37,97,0.0600962,0.0153971,1
GD96_c,65,125,2,6,70,37,97,0.0600962,0.0179999,1
