graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,8,4,40,0.233202,0.00348423,1
GD02_a,23,59,1,19,33,4,40,0.233202,0.00284842,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00341399,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00304631,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.0036992,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00295371,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00309921,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00293782,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00312933,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00320129,1
GD02_a,23,59,1,19,33,4,40,0.233202,0.00336253,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00280371,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00328304,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00310119,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.002954,1
