graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_c,105,120,1,5,136,70,183,0.021978,0.0400846,1
GD99_c,105,120,1,5,136,70,183,0.021978,0.0336208,1
GD99_c,105,120,1,5,139,70,183,0.021978,0.0409693,1
GD99_c,105,120,1,5,133,70,183,0.021978,0.0402762,1
GD99_c,105,120,1,5,135,70,183,0.021978,0.0383992,1
GD99_c,105,120,1,5,135,70,183,0.021978,0.0362929,1
GD99_c,105,120,1,5,134,70,183,0.021978,0.0394332,1
GD99_c,105,120,1,5,137,70,183,0.021978,0.0317282,1
GD99_c,105,120,1,5,144,70,183,0.021978,0.0405039,1
GD99_c,105,120,1,5,138,70,183,0.021978,0.0360671,1
GD99_c,105,120,1,5,134,70,183,0.021978,0.0438401,1
GD99_c,105,120,1,5,134,70,183,0.021978,0.0412048,1
GD99_c,105,120,1,5,134,70,183,0.021978,0.0403432,1
GD99_c,105,120,1,5,141,70,183,0.021978,0.0328565,1
GD99_c,105,120,1,5,135,70,183,0.021978,0.0420781,1
