graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_a,36,56,1,8,44,16,63,0.0888889,0.0051674,1
GD95_a,36,56,1,8,43,16,63,0.0888889,0.00550219,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00484795,1
GD95_a,36,56,1,8,43,16,63,0.0888889,0.00545069,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00471912,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00474358,1
GD95_a,36,56,1,8,45,16,63,0.0888889,0.00536576,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00509421,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00508427,1
GD95_a,36,56,1,8,45,16,63,0.0888889,0.00462882,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00478553,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.0048524,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.0046742,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00477028,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00451442,1
