graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_a,352,384,1,43,441,32,609,0.00621601,0.311523,1
GD00_a,352,384,1,43,443,32,609,0.00621601,0.305151,1
GD00_a,352,384,1,43,445,32,609,0.00621601,0.296082,1
GD00_a,352,384,1,43,443,32,609,0.00621601,0.244369,1
GD00_a,352,384,1,43,462,32,609,0.00621601,0.299801,1
GD00_a,352,384,1,43,458,32,609,0.00621601,0.317724,1
GD00_a,352,384,1,43,440,32,609,0.00621601,0.278696,1
GD00_a,352,384,1,43,442,32,609,0.00621601,0.281799,1
GD00_a,352,384,1,43,444,32,609,0.00621601,0.278548,1
GD00_a,352,384,1,43,440,32,609,0.00621601,0.274182,1
GD00_a,352,384,1,43,440,32,609,0.00621601,0.296001,1
GD00_a,352,384,1,43,443,32,609,0.00621601,0.248814,1
GD00_a,352,384,1,43,441,32,609,0.00621601,0.336484,1
GD00_a,352,384,1,43,452,32,609,0.00621601,0.322812,1
GD00_a,352,384,1,43,443,32,609,0.00621601,0.276845,1
