graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
1138_bus,1138,1458,1,17,1499,252,1991,0.00225364,3.15035,1
1138_bus,1138,1458,1,17,1476,252,1991,0.00225364,2.91844,1
1138_bus,1138,1458,1,17,1488,252,1991,0.00225364,3.40541,1
1138_bus,1138,1458,1,17,1500,252,1991,0.00225364,3.29744,1
1138_bus,1138,1458,1,17,1498,252,1991,0.00225364,2.85188,1
1138_bus,1138,1458,1,17,1501,252,1991,0.00225364,3.48954,1
1138_bus,1138,1458,1,17,1480,252,1991,0.00225364,3.13759,1
1138_bus,1138,1458,1,17,1502,252,1991,0.00225364,2.75959,1
1138_bus,1138,1458,1,17,1514,252,1991,0.00225364,3.17655,1
1138_bus,1138,1458,1,17,1496,252,1991,0.00225364,3.26186,1
1138_bus,1138,1458,1,17,1500,252,1991,0.00225364,2.8043,1
1138_bus,1138,1458,1,17,1471,252,1991,0.00225364,3.27774,1
1138_bus,1138,1458,1,17,1493,252,1991,0.00225364,3.05367,1
1138_bus,1138,1458,1,17,1476,252,1991,0.00225364,2.58335,1
1138_bus,1138,1458,1,17,1499,252,1991,0.00225364,2.99671,1
