graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,4,4,135,0.361798,0.00766548,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00717835,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00739941,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00680803,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00697845,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0072089,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00679168,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00700802,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00678885,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00695354,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00654454,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00659288,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0071225,1
tols90,90,1449,18,89,4,4,135,0.361798,0.00651144,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0071556,1
