graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1064,768,1441,0.00403226,0.0880899,1
cdde2,961,1860,2,4,1043,768,1441,0.00403226,0.0874572,1
cdde2,961,1860,2,4,1081,768,1441,0.00403226,0.0870016,1
cdde2,961,1860,2,4,1065,768,1441,0.00403226,0.0952329,1
cdde2,961,1860,2,4,1071,768,1441,0.00403226,0.0882388,1
cdde2,961,1860,2,4,1077,768,1441,0.00403226,0.0924555,1
cdde2,961,1860,2,4,1062,768,1441,0.00403226,0.0876136,1
cdde2,961,1860,2,4,1065,768,1441,0.00403226,0.0876935,1
cdde2,961,1860,2,4,1067,768,1441,0.00403226,0.0889352,1
cdde2,961,1860,2,4,1080,768,1441,0.00403226,0.0970456,1
cdde2,961,1860,2,4,1047,768,1441,0.00403226,0.0978306,1
cdde2,961,1860,2,4,1080,768,1441,0.00403226,0.102276,1
cdde2,961,1860,2,4,1068,768,1441,0.00403226,0.0965017,1
cdde2,961,1860,2,4,1061,768,1441,0.00403226,0.093719,1
cdde2,961,1860,2,4,1072,768,1441,0.00403226,0.0934974,1
