graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,327,160,700,0.015589,0.0183945,1
ck400,400,1244,1,9,333,160,700,0.015589,0.0187069,1
ck400,400,1244,1,9,338,160,700,0.015589,0.0182748,1
ck400,400,1244,1,9,334,160,700,0.015589,0.0188166,1
ck400,400,1244,1,9,332,160,700,0.015589,0.0183373,1
ck400,400,1244,1,9,336,160,700,0.015589,0.0184302,1
ck400,400,1244,1,9,336,160,700,0.015589,0.0177971,1
ck400,400,1244,1,9,336,160,700,0.015589,0.0176769,1
ck400,400,1244,1,9,340,160,700,0.015589,0.0173813,1
ck400,400,1244,1,9,336,160,700,0.015589,0.0178756,1
ck400,400,1244,1,9,330,160,700,0.015589,0.0179817,1
ck400,400,1244,1,9,335,160,700,0.015589,0.0177683,1
ck400,400,1244,1,9,329,160,700,0.015589,0.0180573,1
ck400,400,1244,1,9,337,160,700,0.015589,0.0177058,1
ck400,400,1244,1,9,336,160,700,0.015589,0.0182867,1
