graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1055,768,1441,0.00403226,0.094217,1
cdde3,961,1860,2,4,1087,768,1441,0.00403226,0.0918922,1
cdde3,961,1860,2,4,1062,768,1441,0.00403226,0.0935843,1
cdde3,961,1860,2,4,1064,768,1441,0.00403226,0.0898774,1
cdde3,961,1860,2,4,1065,768,1441,0.00403226,0.0893317,1
cdde3,961,1860,2,4,1053,768,1441,0.00403226,0.0893084,1
cdde3,961,1860,2,4,1074,768,1441,0.00403226,0.0892716,1
cdde3,961,1860,2,4,1063,768,1441,0.00403226,0.0891785,1
cdde3,961,1860,2,4,1067,768,1441,0.00403226,0.0892715,1
cdde3,961,1860,2,4,1071,768,1441,0.00403226,0.0897376,1
cdde3,961,1860,2,4,1069,768,1441,0.00403226,0.0885539,1
cdde3,961,1860,2,4,1066,768,1441,0.00403226,0.0898016,1
cdde3,961,1860,2,4,1072,768,1441,0.00403226,0.0891554,1
cdde3,961,1860,2,4,1066,768,1441,0.00403226,0.08873,1
cdde3,961,1860,2,4,1063,768,1441,0.00403226,0.0898218,1
