graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb782,782,2600,1,12,669,240,1367,0.00851423,0.0682234,1
bfwb782,782,2600,1,12,673,240,1367,0.00851423,0.0694208,1
bfwb782,782,2600,1,12,685,240,1367,0.00851423,0.0708434,1
bfwb782,782,2600,1,12,674,240,1367,0.00851423,0.0683942,1
bfwb782,782,2600,1,12,679,240,1367,0.00851423,0.0682434,1
bfwb782,782,2600,1,12,673,240,1367,0.00851423,0.0723952,1
bfwb782,782,2600,1,12,672,240,1367,0.00851423,0.0684898,1
bfwb782,782,2600,1,12,679,240,1367,0.00851423,0.072554,1
bfwb782,782,2600,1,12,677,240,1367,0.00851423,0.0704411,1
bfwb782,782,2600,1,12,677,240,1367,0.00851423,0.0701711,1
bfwb782,782,2600,1,12,680,240,1367,0.00851423,0.0698844,1
bfwb782,782,2600,1,12,678,240,1367,0.00851423,0.0716337,1
bfwb782,782,2600,1,12,676,240,1367,0.00851423,0.0707016,1
bfwb782,782,2600,1,12,674,240,1367,0.00851423,0.0705505,1
bfwb782,782,2600,1,12,677,240,1367,0.00851423,0.0675327,1
