graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw2048,2048,4094,2,8,2220,910,3072,0.00195312,0.388362,1
dw2048,2048,4094,2,8,2228,910,3072,0.00195312,0.39858,1
dw2048,2048,4094,2,8,2215,910,3072,0.00195312,0.394029,1
dw2048,2048,4094,2,8,2217,910,3072,0.00195312,0.419938,1
dw2048,2048,4094,2,8,2207,910,3072,0.00195312,0.415034,1
dw2048,2048,4094,2,8,2225,910,3072,0.00195312,0.405155,1
dw2048,2048,4094,2,8,2198,910,3072,0.00195312,0.41058,1
dw2048,2048,4094,2,8,2209,910,3072,0.00195312,0.54792,1
dw2048,2048,4094,2,8,2196,910,3072,0.00195312,0.480574,1
dw2048,2048,4094,2,8,2210,910,3072,0.00195312,0.413024,1
dw2048,2048,4094,2,8,2221,910,3072,0.00195312,0.39867,1
dw2048,2048,4094,2,8,2190,910,3072,0.00195312,0.414854,1
dw2048,2048,4094,2,8,2192,910,3072,0.00195312,0.485843,1
dw2048,2048,4094,2,8,2193,910,3072,0.00195312,0.422919,1
dw2048,2048,4094,2,8,2205,910,3072,0.00195312,0.410739,1
