graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa62,62,200,2,20,52,11,93,0.105764,0.00105436,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000999303,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000958303,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000967209,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00110873,1
bfwa62,62,200,2,20,53,11,93,0.105764,0.000972521,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000926137,1
bfwa62,62,200,2,20,53,11,93,0.105764,0.00102906,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.00120616,1
bfwa62,62,200,2,20,54,11,93,0.105764,0.00126269,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.00104006,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000941835,1
bfwa62,62,200,2,20,53,11,93,0.105764,0.00106453,1
bfwa62,62,200,2,20,52,11,93,0.105764,0.000990958,1
bfwa62,62,200,2,20,53,11,93,0.105764,0.000964372,1
