graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star1-order25,25,24,1,24,4,4,43,0.08,0.000709218,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000308798,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000660566,1
star1-order25,25,24,1,24,72,4,43,0.08,0.00031007,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000292288,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000369389,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000291189,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000325724,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000351373,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000620346,1
star1-order25,25,24,1,24,72,4,43,0.08,0.0003333,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000291613,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000293472,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000300731,1
star1-order25,25,24,1,24,72,4,43,0.08,0.000384377,1
