graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00744788,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00789538,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00922976,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0088435,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00714106,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00757007,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00751399,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00727941,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00776734,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00853668,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00797236,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00728765,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00831876,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00864065,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00731667,1
