graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0318346,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0309714,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0294495,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0352519,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0376047,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0295887,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0314241,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.033368,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0368709,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0343763,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0351051,1
Sandi_authors,86,124,1,12,100,26,150,0.0339261,0.03252,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0359375,1
Sandi_authors,86,124,1,12,98,26,150,0.0339261,0.0363885,1
Sandi_authors,86,124,1,12,100,26,150,0.0339261,0.0303283,1
