graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,22,14,27,0.169935,0.00375984,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00318823,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00349274,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00340228,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00338001,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00317372,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00297588,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00350019,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00301602,1
GD01_b,18,26,2,4,23,14,27,0.169935,0.00320816,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.002597,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00279902,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00338463,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00302743,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.00329188,1
