graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0162104,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.016138,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.0158096,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.0156154,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0199439,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0209926,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.0158582,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.0159285,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.0206134,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.0187884,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0159606,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0172892,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0180224,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0165841,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.015915,1
