graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_c,112,168,3,3,137,112,168,0.027027,0.0442164,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.054298,1
GD98_c,112,168,3,3,139,112,168,0.027027,0.0420881,1
GD98_c,112,168,3,3,137,112,168,0.027027,0.0420981,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0424957,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0423314,1
GD98_c,112,168,3,3,139,112,168,0.027027,0.0452375,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0451254,1
GD98_c,112,168,3,3,139,112,168,0.027027,0.0423334,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0473204,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0424449,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0471034,1
GD98_c,112,168,3,3,141,112,168,0.027027,0.0476349,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0414936,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0433098,1
