graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0296734,1
GD96_c,65,125,2,6,74,37,97,0.0600962,0.027268,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0234784,1
GD96_c,65,125,2,6,64,37,97,0.0600962,0.0265555,1
GD96_c,65,125,2,6,61,37,97,0.0600962,0.0318312,1
GD96_c,65,125,2,6,65,37,97,0.0600962,0.0248456,1
GD96_c,65,125,2,6,72,37,97,0.0600962,0.0199409,1
GD96_c,65,125,2,6,66,37,97,0.0600962,0.0318322,1
GD96_c,65,125,2,6,67,37,97,0.0600962,0.0295216,1
GD96_c,65,125,2,6,63,37,97,0.0600962,0.026816,1
GD96_c,65,125,2,6,63,37,97,0.0600962,0.0227865,1
GD96_c,65,125,2,6,65,37,97,0.0600962,0.0214423,1
GD96_c,65,125,2,6,62,37,97,0.0600962,0.0247515,1
GD96_c,65,125,2,6,65,37,97,0.0600962,0.0283664,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.0272645,1
