graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_a,84,166,3,4,94,67,126,0.047619,0.0283234,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0285839,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0266167,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0293472,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0295574,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0273168,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0337379,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0263121,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0275908,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0294659,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0270657,1
GD97_a,84,166,3,4,83,67,126,0.047619,0.0260879,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0285782,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0330365,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0357064,1
