graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_a,36,56,1,8,44,16,63,0.0888889,0.0073373,1
GD95_a,36,56,1,8,45,16,63,0.0888889,0.00694989,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00774335,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00925814,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00708282,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00706702,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00819767,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00788164,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00763942,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00731247,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00791184,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00792949,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00819479,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.0076673,1
GD95_a,36,56,1,8,45,16,63,0.0888889,0.00794582,1
