graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,36,7,69,0.127536,0.0146613,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0119033,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0148165,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0118693,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0164262,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0136539,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0132676,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0109856,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0125686,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0129358,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0124126,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.0129131,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0134451,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0140023,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0117548,1
