graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,68,-1,87,0.04,0.0102748,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.0100326,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00984833,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00928689,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00929388,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00935387,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00933854,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00929116,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00938738,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00939222,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.0093393,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00995583,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00932049,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00932775,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.0109382,1
