graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path1-order25,25,24,1,2,35,-1,43,0.08,0.00391687,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00375353,1
path1-order25,25,24,1,2,36,-1,43,0.08,0.00346184,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00346576,1
path1-order25,25,24,1,2,36,-1,43,0.08,0.00396454,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00354608,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00367482,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.0034108,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00330854,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00329948,1
path1-order25,25,24,1,2,36,-1,43,0.08,0.00334921,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00330387,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00334273,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00334985,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.00333195,1
