graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0171871,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0153927,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0133307,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.00872311,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0158371,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0136202,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0108167,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0161187,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.0110857,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.0138,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.00871311,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.00879042,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.010847,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.00883608,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,40,13,112,0.197838,0.00893715,1
