graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.104319,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10234,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102583,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102531,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10287,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102532,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102432,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102895,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.104926,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.103962,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.136029,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102091,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102899,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102164,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10271,1
