graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0178408,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0175984,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.01766,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0176744,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0173938,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0174891,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0174003,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0175041,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0174357,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.017576,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0175021,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0173892,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0173835,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0174808,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0175109,1
