graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0200,236,2847,8,61,94,15,354,0.102669,0.161971,1
e05r0200,236,2847,8,61,117,15,354,0.102669,0.181316,1
e05r0200,236,2847,8,61,146,15,354,0.102669,0.205763,1
e05r0200,236,2847,8,61,112,15,354,0.102669,0.185496,1
e05r0200,236,2847,8,61,94,15,354,0.102669,0.152885,1
e05r0200,236,2847,8,61,116,15,354,0.102669,0.164909,1
e05r0200,236,2847,8,61,96,15,354,0.102669,0.201299,1
e05r0200,236,2847,8,61,99,15,354,0.102669,0.186809,1
e05r0200,236,2847,8,61,107,15,354,0.102669,0.176974,1
e05r0200,236,2847,8,61,94,15,354,0.102669,0.162388,1
e05r0200,236,2847,8,61,112,15,354,0.102669,0.17872,1
e05r0200,236,2847,8,61,145,15,354,0.102669,0.205866,1
e05r0200,236,2847,8,61,125,15,354,0.102669,0.198553,1
e05r0200,236,2847,8,61,108,15,354,0.102669,0.182158,1
e05r0200,236,2847,8,61,141,15,354,0.102669,0.190369,1
