graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk04,132,1758,14,45,56,11,198,0.203331,0.0543261,1
bcsstk04,132,1758,14,45,52,11,198,0.203331,0.0518864,1
bcsstk04,132,1758,14,45,59,11,198,0.203331,0.0489543,1
bcsstk04,132,1758,14,45,51,11,198,0.203331,0.0702771,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.0576204,1
bcsstk04,132,1758,14,45,56,11,198,0.203331,0.0632027,1
bcsstk04,132,1758,14,45,55,11,198,0.203331,0.0468482,1
bcsstk04,132,1758,14,45,55,11,198,0.203331,0.0685923,1
bcsstk04,132,1758,14,45,57,11,198,0.203331,0.0462535,1
bcsstk04,132,1758,14,45,54,11,198,0.203331,0.0486193,1
bcsstk04,132,1758,14,45,58,11,198,0.203331,0.0444458,1
bcsstk04,132,1758,14,45,45,11,198,0.203331,0.0638054,1
bcsstk04,132,1758,14,45,59,11,198,0.203331,0.0485869,1
bcsstk04,132,1758,14,45,52,11,198,0.203331,0.0754288,1
bcsstk04,132,1758,14,45,51,11,198,0.203331,0.062838,1
