graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre_216b,216,660,2,8,239,96,324,0.0284238,0.0827499,1
gre_216b,216,660,2,8,238,96,324,0.0284238,0.0794277,1
gre_216b,216,660,2,8,238,96,324,0.0284238,0.056597,1
gre_216b,216,660,2,8,241,96,324,0.0284238,0.0589707,1
gre_216b,216,660,2,8,249,96,324,0.0284238,0.0539328,1
gre_216b,216,660,2,8,242,96,324,0.0284238,0.0640079,1
gre_216b,216,660,2,8,223,96,324,0.0284238,0.0580452,1
gre_216b,216,660,2,8,229,96,324,0.0284238,0.0778173,1
gre_216b,216,660,2,8,244,96,324,0.0284238,0.0529718,1
gre_216b,216,660,2,8,256,96,324,0.0284238,0.0639261,1
gre_216b,216,660,2,8,246,96,324,0.0284238,0.0521368,1
gre_216b,216,660,2,8,231,96,324,0.0284238,0.082123,1
gre_216b,216,660,2,8,227,96,324,0.0284238,0.0622195,1
gre_216b,216,660,2,8,231,96,324,0.0284238,0.0576053,1
gre_216b,216,660,2,8,255,96,324,0.0284238,0.0485478,1
