graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__234,234,300,1,9,397,93,399,0.0110047,0.0478825,1
dwt__234,234,300,1,9,392,93,399,0.0110047,0.0438578,1
dwt__234,234,300,1,9,353,93,399,0.0110047,0.0441468,1
dwt__234,234,300,1,9,407,93,399,0.0110047,0.0377368,1
dwt__234,234,300,1,9,411,93,399,0.0110047,0.0447214,1
dwt__234,234,300,1,9,385,93,399,0.0110047,0.0529137,1
dwt__234,234,300,1,9,399,93,399,0.0110047,0.0846431,1
dwt__234,234,300,1,9,404,93,399,0.0110047,0.0520028,1
dwt__234,234,300,1,9,404,93,399,0.0110047,0.0435142,1
dwt__234,234,300,1,9,376,93,399,0.0110047,0.0595965,1
dwt__234,234,300,1,9,405,93,399,0.0110047,0.0680774,1
dwt__234,234,300,1,9,377,93,399,0.0110047,0.0496909,1
dwt__234,234,300,1,9,405,93,399,0.0110047,0.0414057,1
dwt__234,234,300,1,9,397,93,399,0.0110047,0.0679472,1
dwt__234,234,300,1,9,394,93,399,0.0110047,0.0478229,1
