graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,16,7,40,0.358974,0.00115774,1
fidap005,27,126,5,14,20,7,40,0.358974,0.00126351,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00130865,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00100174,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00106606,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00104918,1
fidap005,27,126,5,14,20,7,40,0.358974,0.00131544,1
fidap005,27,126,5,14,20,7,40,0.358974,0.00122867,1
fidap005,27,126,5,14,16,7,40,0.358974,0.000858763,1
fidap005,27,126,5,14,20,7,40,0.358974,0.00106162,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00099893,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00109991,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00115654,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00095661,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00112969,1
