graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___59,59,104,1,5,70,39,103,0.0607832,0.00325492,1
dwt___59,59,104,1,5,72,39,103,0.0607832,0.00452849,1
dwt___59,59,104,1,5,70,39,103,0.0607832,0.00341361,1
dwt___59,59,104,1,5,68,39,103,0.0607832,0.00344271,1
dwt___59,59,104,1,5,73,39,103,0.0607832,0.00327567,1
dwt___59,59,104,1,5,71,39,103,0.0607832,0.00304161,1
dwt___59,59,104,1,5,75,39,103,0.0607832,0.00424635,1
dwt___59,59,104,1,5,72,39,103,0.0607832,0.00445987,1
dwt___59,59,104,1,5,71,39,103,0.0607832,0.00351539,1
dwt___59,59,104,1,5,70,39,103,0.0607832,0.00515657,1
dwt___59,59,104,1,5,67,39,103,0.0607832,0.00487267,1
dwt___59,59,104,1,5,72,39,103,0.0607832,0.00479045,1
dwt___59,59,104,1,5,75,39,103,0.0607832,0.00358691,1
dwt___59,59,104,1,5,71,39,103,0.0607832,0.00393554,1
dwt___59,59,104,1,5,72,39,103,0.0607832,0.00376321,1
