graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,131,15,354,0.102669,0.260813,1
e05r0100,236,2847,8,61,108,15,354,0.102669,0.235416,1
e05r0100,236,2847,8,61,117,15,354,0.102669,0.247126,1
e05r0100,236,2847,8,61,131,15,354,0.102669,0.238209,1
e05r0100,236,2847,8,61,102,15,354,0.102669,0.2083,1
e05r0100,236,2847,8,61,139,15,354,0.102669,0.259087,1
e05r0100,236,2847,8,61,131,15,354,0.102669,0.234552,1
e05r0100,236,2847,8,61,118,15,354,0.102669,0.268641,1
e05r0100,236,2847,8,61,106,15,354,0.102669,0.20412,1
e05r0100,236,2847,8,61,89,15,354,0.102669,0.180842,1
e05r0100,236,2847,8,61,140,15,354,0.102669,0.195147,1
e05r0100,236,2847,8,61,103,15,354,0.102669,0.147773,1
e05r0100,236,2847,8,61,113,15,354,0.102669,0.181491,1
e05r0100,236,2847,8,61,147,15,354,0.102669,0.206909,1
e05r0100,236,2847,8,61,125,15,354,0.102669,0.204692,1
