graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_a,207,557,0,12,236,63,312,0.0261245,0.052637,1
impcol_a,207,557,0,12,242,63,312,0.0261245,0.0520472,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0747168,1
impcol_a,207,557,0,12,226,63,312,0.0261245,0.058607,1
impcol_a,207,557,0,12,225,63,312,0.0261245,0.10102,1
impcol_a,207,557,0,12,234,63,312,0.0261245,0.170823,1
impcol_a,207,557,0,12,238,63,312,0.0261245,0.0797628,1
impcol_a,207,557,0,12,231,63,312,0.0261245,0.132903,1
impcol_a,207,557,0,12,226,63,312,0.0261245,0.0717995,1
impcol_a,207,557,0,12,225,63,312,0.0261245,0.043685,1
impcol_a,207,557,0,12,235,63,312,0.0261245,0.0514843,1
impcol_a,207,557,0,12,222,63,312,0.0261245,0.102072,1
impcol_a,207,557,0,12,221,63,312,0.0261245,0.0666573,1
impcol_a,207,557,0,12,236,63,312,0.0261245,0.0675685,1
impcol_a,207,557,0,12,237,63,312,0.0261245,0.0905788,1
