graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,88,25,289,0.0890544,0.0786646,1
dwt__193,193,1650,7,29,82,25,289,0.0890544,0.0739946,1
dwt__193,193,1650,7,29,85,25,289,0.0890544,0.106174,1
dwt__193,193,1650,7,29,97,25,289,0.0890544,0.106158,1
dwt__193,193,1650,7,29,99,25,289,0.0890544,0.123186,1
dwt__193,193,1650,7,29,87,25,289,0.0890544,0.100468,1
dwt__193,193,1650,7,29,81,25,289,0.0890544,0.0900618,1
dwt__193,193,1650,7,29,92,25,289,0.0890544,0.0876788,1
dwt__193,193,1650,7,29,86,25,289,0.0890544,0.0835542,1
dwt__193,193,1650,7,29,100,25,289,0.0890544,0.0653429,1
dwt__193,193,1650,7,29,97,25,289,0.0890544,0.0723081,1
dwt__193,193,1650,7,29,88,25,289,0.0890544,0.0688331,1
dwt__193,193,1650,7,29,99,25,289,0.0890544,0.0734162,1
dwt__193,193,1650,7,29,92,25,289,0.0890544,0.0749292,1
dwt__193,193,1650,7,29,94,25,289,0.0890544,0.128477,1
