graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0753663,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0754376,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0754641,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0751708,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0774666,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0780932,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0757671,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0753076,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0752668,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0751935,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0768382,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0781093,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0761636,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0753276,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0751973,1
