graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0483038,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0481725,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0491696,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0497927,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0499416,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.0485295,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.047996,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0478387,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0479977,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0480894,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0481794,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0483638,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0497363,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0497674,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.049641,1
