graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star8-order200,200,199,1,199,4,4,350,0.01,0.0613047,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0610939,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0609741,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0609234,1
star8-order200,200,199,1,199,597,4,350,0.01,0.0618462,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0633266,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0630281,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0614498,1
star8-order200,200,199,1,199,4,4,350,0.01,0.060937,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0608897,1
star8-order200,200,199,1,199,4,4,350,0.01,0.060966,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0607524,1
star8-order200,200,199,1,199,4,4,350,0.01,0.062403,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0631615,1
star8-order200,200,199,1,199,4,4,350,0.01,0.0633708,1
