graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0372193,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0370654,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.037226,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0370764,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0372276,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.037658,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0387735,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0385285,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0384784,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0384075,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.037216,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0372684,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0369887,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0371177,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0369998,1
