graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star3-order75,75,74,1,74,4,4,131,0.0266667,0.011126,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110204,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.0110339,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110643,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110576,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110312,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0109821,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110008,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0110183,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.011,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.0110115,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0111852,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0109955,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0109931,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.011037,1
