graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star2-order50,50,49,1,49,4,4,87,0.04,0.00568153,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00563985,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00559816,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00559933,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00561234,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00560503,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00560883,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00564644,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00545956,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00540035,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00547492,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00541917,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00545699,1
star2-order50,50,49,1,49,4,4,87,0.04,0.0054222,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00539002,1
