graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00422476,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00417641,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00419506,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00420179,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00413959,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00409257,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00430622,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00414518,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00416637,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0041519,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00413244,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00425558,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00415576,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0041465,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00419771,1
