graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star5-order125,125,124,1,124,4,4,218,0.016,0.00298695,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00294535,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00302792,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00293005,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00293085,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00292984,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00293624,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00290933,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00290925,1
star5-order125,125,124,1,124,372,4,218,0.016,0.00303154,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00293375,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00289225,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00290707,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00293387,1
star5-order125,125,124,1,124,4,4,218,0.016,0.00290668,1
