graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00135816,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00136072,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00134958,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00133006,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00135965,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131974,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131903,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.001326,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131892,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131818,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00133534,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131391,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00131774,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00132629,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00132403,1
