graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star4-order100,100,99,1,99,4,4,175,0.02,0.0020681,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00203018,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00206161,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00202622,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00203778,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00202372,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00201096,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00205093,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00205998,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00204877,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00202296,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00205364,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00204092,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00204156,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00201453,1
