graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,218,133,300,0.0231156,0.114745,1
rdb200,200,460,3,5,231,133,300,0.0231156,0.123575,1
rdb200,200,460,3,5,225,133,300,0.0231156,0.092255,1
rdb200,200,460,3,5,218,133,300,0.0231156,0.144826,1
rdb200,200,460,3,5,231,133,300,0.0231156,0.146323,1
rdb200,200,460,3,5,211,133,300,0.0231156,0.125891,1
rdb200,200,460,3,5,207,133,300,0.0231156,0.157253,1
rdb200,200,460,3,5,215,133,300,0.0231156,0.133261,1
rdb200,200,460,3,5,217,133,300,0.0231156,0.192312,1
rdb200,200,460,3,5,208,133,300,0.0231156,0.162344,1
rdb200,200,460,3,5,219,133,300,0.0231156,0.0928732,1
rdb200,200,460,3,5,210,133,300,0.0231156,0.0952667,1
rdb200,200,460,3,5,231,133,300,0.0231156,0.091409,1
rdb200,200,460,3,5,213,133,300,0.0231156,0.140548,1
rdb200,200,460,3,5,236,133,300,0.0231156,0.114263,1
